tr	Nom	In this day and age , it is so rare to find a company with such nice workers and such far ranging guarantee policies .
tr	Nom	I rarely write reviews such as this one , but they certainly deserve anyone ' s business !
tr	Nom	We were booked at the Sheraton with a number of other out - of - town wedding guests .
tr	Nom	In the second room it took 3 tries to get all the towels and linens we requested .
tr	Nom	They were sent to our second room and had been opened -- the ribbon - wrapped present , and all 3 envelopes .
tr	Nom	Security in the hotel seemed to be excellent , but we were never given an explanation as to why someone would open these items .
tr	Nom	When we called the front desk about an extremely boisterous crowd in the hall outside our door quite late at night , it seemed to take the hotel staff quite a while to quiet them down .
tr	Nom	I think this place is probably really great especially judging by the reviews on here .
tr	Nom	It ALL had to do with the sales guy which was a young 22 year old who had admittedly only been working for 2 weeks .
tr	Nom	I was extremely interested in the car and very likely would have bought it , but the sales guy I dealt with ruined the deal .
tr	Nom	Essentially , I told him I didn ' t trust him cause he was a car salesman , but he got so incredibly offended at that statement that he had to go cry to another salesman and compose himself before coming back .
tr	Nom	I don ' t know if the kid had a bad day or what , but I had to sit and apologize about nothing for 10 minutes until he dropped the issue .
tr	Nom	After that , I just tried to ignore his lack of professionalism and test drive the car .
tr	Nom	I played dumb and asked him questions that I already knew the answers to and he responded with half truths and a few falsehoods .
tr	Nom	For instance I asked who owned Mazda and he said with confidence that was GM , which isn ' t true .
tr	Nom	I mean , I don ' t care if he doesn ' t know , but if he pretends to know and tells me BS to my face , there ' s no way I ' m going to trust him when matters turn to the price of the car and financing .
tr	Nom	The Worst Chinese I ' ve Ever Had
tr	Nom	This is by far the worst chinese food I have ever had .
tr	Nom	I called in my order and upon arriving to pick it up , they got my order confused with someone elses .
tr	Nom	They helped about three other people before they offered to help me again .
tr	Nom	They also got my friends order mixed up and wanted to charger her $ 10 more than what she had wanted .
tr	Nom	She asked for the dinner combo and they gave her two dinner plates instead .
tr	Nom	We were standing in the store for 20minutes to simply pick up an order .
tr	Nom	They were abrasive and rude - when they were the ones who messed everything up .
tr	Nom	We had to throw out about 80 percent of our meals because the food tasted so horrible .
tr	Nom	I dont know how it is possible to make orange chicken , sesame chicken and kung pao chicken as well as cheese puffs taste THAT bad but China Delight accomplished that .
tr	Nom	I will NEVER go here again .
tr	Nom	I have no idea how China Delight won number 1 Chinese restaurant in Montgomery - There needs to be a recount on that vote .
tr	Nom	One of the worst experiences I ' ve ever had with a auto repair shop .
tr	Nom	We took our vehicle in for a repair to the air conditioning .
tr	Nom	We took it back in to have it repaired again , and less than a week later the second compressor went out .
tr	Nom	We went in for a third visit and they fixed it again , but this time when we picked up the car , the radio and clock did not work .
tr	Nom	So for the 4th time in 5 months and the third time in 2 weeks , we brought the car back again .
tr	Nom	"When we expressed our discontent to the manager ( that ' s right , the manager ), did he say he would return some money , did he say he would give a discount on our next visit , did he just say "" I ' m sorry ""."
tr	Nom	He stood there and told us how he wasn ' t at fault .
tr	Nom	It was the fault of the parts supplier , and can we imagine how he felt having to put another 2 hours of work in the car .
tr	Nom	And what did we expect ... that he bench test every part .
tr	Nom	"At no time during the conversation did the words , "" I ' m sorry "" ever come out of his mouth ."
tr	Nom	I , nor anyone else in my family , will ever go to Sun Devil Auto again .
tr	Nom	Well , unless of course the third compressor he put in the car goes out .
tr	Nom	I dropped off a sheet metal piece that I needed copied due to th it was needing to be replaced .
tr	Nom	I asked if they could copy the piece I dropped off .
tr	Nom	They said it would be made exactly like the one I needed to replace .
tr	Nom	I picked it up when it was finished and was charge 30 . 00 .
tr	Nom	When I got to the job and tried to insert the new piece of metal IT WOULD NOT FIT !!
tr	Nom	I took the original piece of metal and rigged it to make due since I had to complete the job .
tr	Nom	I took the receipt and the metal that did not fit and asked Pomper for my money back .
tr	Nom	The girl at the desk was sooo rude I could not believe it !
tr	Nom	She told me she could not use the piece I was returning and the company would only put it in the trash so I could not return it .
tr	Nom	I explained I did not get what I paid for .
tr	Nom	She asked me to bring the original piece back and I told her I had to use it on the job .
tr	Nom	She told me that was to bad she would do nothing to help me since she could not use or resell the piece .
tr	Nom	I said I was going to trash it also and could I at least have a credit .
tr	Nom	I would NEVER recommend this gym to anyone and unfortunately this is based solely on the owner ' s own unprofessionalism .
tr	Nom	When I originally joined in January I only did so because I was told I would be able to cancel the 12 month membership if I was to move away .
tr	Nom	I signed up with one of the staff who was very pleasant and professional .
tr	Nom	The locker room is certainly lacking - I would never shower or change there .
tr	Nom	They need to update the locker rooms ASAP .
tr	Nom	I was able to cancel it but only after paying a $ 50 fee ( which the staff person who signed me up stated I would not have to pay if I had proof of moving ) and being spoken to in a very belittling manner .
tr	Nom	I would understand if I was being treated this way by a staff member but the club ' s actual OWNER ?!
tr	Nom	I was appalled .
tr	Nom	I will never recommend this gym to any woman .
tr	Nom	I feel obligated to share this story .
tr	Nom	Right out of college I called the salon and explained my situation .
tr	Nom	I never got a price quote over the phone and they take your cc info just to make the appointment because if you don ' t show up , they ' ll charge you .
tr	Nom	I had this ridiculous celebrity stylist from LA named Derrick .
tr	Nom	"After he already put product on my hair he said "" I should warn you , I ' m expensive ."""
tr	Nom	What was I supposed to do , say I can ' t afford you and walk out with crap all over my hair .
tr	Nom	I wanted to be very blonde and instead he pulled my root color throughout my whole hair which is a gross mousey brown .
tr	Nom	Derrick did a terrible job , was a complete jerk the entire time , and I had no warning as to the price .
tr	Nom	I cried the entire way home .
tr	Nom	"He then "" fixed "" it for free but it still looked like crap ."
tr	Nom	I will never go back .
