tr	Plur	Do we expect to have ONE EPC contract , or several ?
tr	Plur	Forget the ONE or more contract questions .
tr	Plur	We refer to licensed Fuel Cell Energy equipment .
tr	Plur	Do we intend to reference a particular manufacturer , or should this be more generic ?
tr	Plur	Do we want to attach a draft of the Development Agreement , and condition the final deal on agreeing to terms substantially the same as what ' s in the draft ?
tr	Plur	Do we expect to have ONE EPC contract , or several ?
tr	Plur	Are we expecting that the portion attributable to each project will be paid as the individual EPC contracts are signed ?
tr	Plur	We don ' t want to condition the acceptance of one project on the performance of another project .
tr	Plur	Performance tests will either be performed on a project basis or a unit by unit basis in a given project .
tr	Plur	What are we going to get her ?
tr	Plur	When she goes to the zoo the elephants throw her peanuts .
tr	Plur	What are some good interview questions ?
tr	Plur	Poll your co - workers .
tr	Plur	All the guys at work are saying I shouldn ' t bother having it fixed I should just buy a new one .
tr	Plur	Thanx ,
tr	Plur	Thanx ,
tr	Plur	Cheers ,
tr	Plur	We should try to have a conference call with the west desk to discuss as soon as we can .
tr	Plur	We are in the final stages of this process - where we draft a cover letter for John which will introduce this for inclusion within Globalflash ( the Enron Europe newsletter )
tr	Plur	Should we set a date now ?
tr	Plur	On the means of delivery , I am not sure from your note whether or not I fully understand the intent .
tr	Plur	With these operating standards implemented worldwide , we will know as operations professionals that risk is being mitigated and we will be able to ensure Enron top management that there is consistency in operating standards worldwide .
tr	Plur	These global standards also should enable Enron to expand its business reach more quickly , with well defined requirements with regard to trading operations .
tr	Plur	We have been able to keep ENA ' s direct group expenses flat year on year , we are trying hard to keep the corporate allocation flat year to year as well .
tr	Plur	Regards
tr	Plur	In some respects I don ' t think the first panel could have gone much better ; everyone thanked FERC for intervening ( though for different reasons ).
tr	Plur	The other staff reports are also looking good .
tr	Plur	Please let them know that I was simply quoting the CEO of a large , regulated utility in California .
tr	Plur	Can we get some help on the IBM issues ?
tr	Plur	There are still four important issues , however :
tr	Plur	No messages will reach the EES organization unless IBM agrees not to use their proprietary message delivery tool , WebSphere , and will use WebLogic instead .
tr	Plur	Messages will not be delivered simultaneously to all users in the same domain , nor will they be delivered for two to five hours after they are sent by the message administrator .
tr	Plur	They are hoping Corp will foot the bill for a pilot which will allow them to fully test this tool before implementing it company - wide .
tr	Plur	Please let us know if you have additional questions .
tr	Plur	Do we have a sense for how many we can reach , how many we can ' t and where they are ?
tr	Plur	Are whole offices ( eg Tokyo ) unreachable or is it only those who have home offices ?
tr	Plur	They are invoicing for this and I don ' t have an invoice for it .
tr	Plur	They are invoicing for this and I don ' t have an invoice for it .
tr	Plur	Jane , on deal 763736 for May 01 sales to Southwest Gas , we have a pricing discrepancy .
tr	Plur	Attached are the gas settlement and support for May .
tr	Plur	Jane , on deal 763736 for May 01 sales to Southwest Gas , we have a pricing discrepancy .
tr	Plur	Attached are the gas settlement and support for May .
tr	Plur	Jane , on deal 763736 for May 01 sales to Southwest Gas , we have a pricing discrepancy .
tr	Plur	Attached are the gas settlement and support for May .
tr	Plur	When are we going to get NetMeeting going ?
tr	Plur	Should we all get together and make a conference call to Dominion like we did before or should I just call Jeff Davis myself ?
tr	Plur	"They also made one other change , they are taking out the "" subject to recall "" language at the bottom of page 2 under item # 1 ."
tr	Plur	They will be sending the revised document to me .
tr	Plur	Maybe we can go drinking too .
tr	Plur	"We recently asked you to create an eSpeak "" wish list "" for us ."
tr	Plur	Your fellow employees asked for everyone from Britney Spears to George Bush .
tr	Plur	In all , we received requests for 61persons outside of Enron to host an eSpeak event .
tr	Plur	We thought you might like to know who your colleagues find interesting , so we ' ve provided a sampling of the suggestions below .
tr	Plur	Here are the top ten most requested eSpeakers .
tr	Plur	8 . Satisfied Enron Customers
tr	Plur	While we can ' t make any promises , we will do our best to bring in at least some of these special guests .
tr	Plur	Those requests should be somewhat easier to meet , although scheduling time with some of our colleagues can be quite a task !
tr	Plur	Best regards ,
tr	Plur	We can meet at Hyatt Regency Downtown ( Smith Street ).
tr	Plur	Can we get together Friday morning July 7 at 800 am at your office ?
tr	Plur	Can we do on another day
tr	Plur	How can we arrange it ?
tr	Plur	We ' re all set for 2 : 30 on July 12 .
tr	Plur	If we have time next week , I could step you through our website -- www . weathereffects . com .
tr	Plur	Currently Cargill and Enron have a 15MM collateral threshold .
tr	Plur	We would still operate under the master isda but could set up a mutually agreeable credit support annex for this biz .
tr	Plur	We would still keep the 20 , 000 , 000 line referenced in Schedule B of the POA agreement .
tr	Plur	We too , are open to suggestion as the Global and Enron relationships are very important and a high priority to us .
tr	Plur	a few things regading the POA / Cargill line ..
tr	Plur	We should allocate a piece to Global which would solve the problem of other Cargill people using the line , putting us over the limit , without me knowing ...
tr	Plur	We could change the language of the POA to this ...
tr	Plur	we will not go over Global ' s piece of the Cargill line ...
tr	Plur	Regards ,
tr	Plur	Regards .
tr	Plur	These have been compared against the draft dated 11 / 8 / 2000 , and include ENA ' s accepted changes per your ( a ) faxed comments transmitted to ENA on January 5 , 2001 , and ( b ) e - mail comments transmitted to ENA on January 19th , 2001 .
tr	Plur	We look forward to your response .
